"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-15 11:00:00,1.11722,1.16616,1.07001,1.16616,3302.01,2018-01-15 14:59:59,3749.8315336,286,1793.01,2064.0622372,"NEBLBNB"
2018-01-15 15:00:00,1.16616,1.20217,1.12227,1.12227,1671.53,2018-01-15 18:59:59,1947.9416698,217,934.56,1094.7412368,"NEBLBNB"
2018-01-15 19:00:00,1.12222,1.29972,1.08,1.25702,2284.49,2018-01-15 22:59:59,2717.187674,269,1366.35,1639.1874016,"NEBLBNB"
2018-01-15 23:00:00,1.21439,1.36999,1.19279,1.29409,2244.79,2018-01-16 02:59:59,2911.9776008,245,1434.19,1870.2817887,"NEBLBNB"
2018-01-16 03:00:00,1.2719,1.7,1.04,1.3596,10694.69,2018-01-16 06:59:59,13223.0373898,952,5544.45,7066.9335478,"NEBLBNB"
2018-01-16 07:00:00,1.35949,2.31288,1.25011,1.53342,34059.66,2018-01-16 10:59:59,61850.1592266,2848,12697.61,23061.9960828,"NEBLBNB"
2018-01-16 11:00:00,1.53355,2.03,1.35006,1.73791,36151.75,2018-01-16 14:59:59,63894.5356207,2435,15790.18,28327.1876797,"NEBLBNB"
2018-01-16 15:00:00,1.71,1.82386,1.4,1.66344,20963.42,2018-01-16 18:59:59,34899.0035481,1590,8471.54,14164.6974204,"NEBLBNB"
2018-01-16 19:00:00,1.65682,2.2848,1.60711,2.00346,22679.85,2018-01-16 22:59:59,44039.8992479,1914,9922.02,19349.9379268,"NEBLBNB"
2018-01-16 23:00:00,2.04998,2.4,2.0058,2.17502,27177.17,2018-01-17 02:59:59,59871.7668371,2486,11277.6,25065.461781,"NEBLBNB"
2018-01-17 03:00:00,2.17504,2.6,2.11265,2.48,39577.09,2018-01-17 06:59:59,97299.1324026,4012,16391.82,40318.1618972,"NEBLBNB"
2018-01-17 07:00:00,2.48,2.48,2.1,2.27665,27317.22,2018-01-17 10:59:59,62373.1097645,2347,9818.04,22525.8083001,"NEBLBNB"
2018-01-17 11:00:00,2.27665,2.333,2.006,2.03779,15912.13,2018-01-17 14:59:59,34937.5866875,1342,5253.02,11614.9213942,"NEBLBNB"
2018-01-17 15:00:00,2.06862,2.06862,1.59823,1.85299,19359.06,2018-01-17 18:59:59,34553.5544609,1769,9873.54,17616.1176622,"NEBLBNB"
2018-01-17 19:00:00,1.83082,2.075,1.70001,1.85173,13177,2018-01-17 22:59:59,24791.364495,1336,4473.53,8411.5325446,"NEBLBNB"
2018-01-17 23:00:00,1.85173,1.98044,1.79049,1.86444,5341.84,2018-01-18 02:59:59,10011.240554,766,2592.51,4852.0980015,"NEBLBNB"
2018-01-18 03:00:00,1.84208,2,1.83795,1.88099,6740.54,2018-01-18 06:59:59,12712.1905524,762,2522.66,4779.1154712,"NEBLBNB"
2018-01-18 07:00:00,1.881,1.998,1.83071,1.91662,6032.39,2018-01-18 10:59:59,11624.2888183,684,2211.73,4266.7461916,"NEBLBNB"
2018-01-18 11:00:00,1.93209,1.9684,1.86837,1.92635,5005.41,2018-01-18 14:59:59,9629.5932092,573,2226.15,4295.198619,"NEBLBNB"
2018-01-18 15:00:00,1.93736,1.93736,1.8,1.80407,5125.68,2018-01-18 18:59:59,9487.6452569,506,1428.94,2648.8592463,"NEBLBNB"
