"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-02 23:00:00,0.00010751,0.00011379,1e-04,0.0001079,4695264,2018-01-03 02:59:59,496.94895354,1895,2253752,239.48335917,"CNDETH"
2018-01-03 03:00:00,0.00010797,0.00011701,0.000105,0.00011448,4619910,2018-01-03 06:59:59,507.10824631,1856,2474218,274.59745588,"CNDETH"
2018-01-03 07:00:00,0.00011448,0.0001258,0.000112,0.00012182,8947169,2018-01-03 10:59:59,1083.20058695,3167,5114258,621.13101183,"CNDETH"
2018-01-03 11:00:00,0.00012333,0.000125,0.00011036,0.00011502,6084467,2018-01-03 14:59:59,712.38421535,2674,2561443,299.57046434,"CNDETH"
2018-01-03 15:00:00,0.00011557,0.00013333,0.00011185,0.00012911,5774407,2018-01-03 18:59:59,717.36269199,2477,3386931,423.9403532,"CNDETH"
2018-01-03 19:00:00,0.00012911,0.00013498,0.0001219,0.00012864,6640766,2018-01-03 22:00:16,839.27177631,2597,2584686,330.10054663,"CNDETH"
2018-01-03 23:00:00,0.00012864,0.000155,0.00011558,0.00014652,11132793,2018-01-04 02:59:59,1523.19557457,3275,6744272,936.59381042,"CNDETH"
2018-01-04 03:00:00,0.00014585,0.00015317,0.0001314,0.00015,8246849,2018-01-04 06:59:59,1172.24404028,3762,4200398,598.83384391,"CNDETH"
2018-01-04 07:00:00,0.00015,0.000166,0.00013817,0.000152,12551911,2018-01-04 10:59:59,1908.14796754,5200,7152006,1095.53050574,"CNDETH"
2018-01-04 11:00:00,0.000152,0.000199,0.000148,0.00016072,15124396,2018-01-04 14:59:59,2606.19176637,7438,8521778,1460.85164208,"CNDETH"
2018-01-04 15:00:00,0.00016134,0.00017899,0.00014266,0.00016559,13825303,2018-01-04 18:59:59,2257.29942254,6317,7592977,1259.27968245,"CNDETH"
2018-01-04 19:00:00,0.0001662,0.00019899,0.00015801,0.00016124,14779610,2018-01-04 22:59:59,2573.25237311,6610,7776660,1371.78239128,"CNDETH"
2018-01-04 23:00:00,0.00016087,0.0001888,0.000155,0.00017344,10876988,2018-01-05 02:59:59,1857.00755284,5325,6446637,1114.34929847,"CNDETH"
2018-01-05 03:00:00,0.0001735,0.00018387,0.000135,0.00015606,10349363,2018-01-05 06:59:59,1607.10074085,5050,4072295,642.84872568,"CNDETH"
2018-01-05 07:00:00,0.00015607,0.000174,0.00015373,0.000162,9282725,2018-01-05 10:59:59,1524.72632633,4878,4638623,764.07059186,"CNDETH"
2018-01-05 11:00:00,0.00016292,0.00016499,0.000145,0.00015921,6334468,2018-01-05 14:59:59,980.59553892,3999,2980272,462.64760006,"CNDETH"
2018-01-05 15:00:00,0.00015994,0.00017295,0.00015055,0.0001603,6388929,2018-01-05 18:59:59,1038.61580753,4437,2373687,390.08793384,"CNDETH"
2018-01-05 19:00:00,0.00015897,0.00017098,0.0001425,0.00015411,6094523,2018-01-05 22:59:59,960.90674985,3839,2659040,421.41615768,"CNDETH"
2018-01-05 23:00:00,0.00015273,0.000173,0.0001525,0.00016416,4811521,2018-01-06 02:59:59,780.60767644,3117,2114743,344.31197327,"CNDETH"
2018-01-06 03:00:00,0.00016375,0.000195,0.0001603,0.0001772,7496272,2018-01-06 06:59:59,1347.43606718,3637,4340127,785.48205504,"CNDETH"
2018-01-06 07:00:00,0.0001772,0.00017855,0.00016141,0.00017325,5994630,2018-01-06 10:59:59,1012.57778327,3392,2477287,421.88895842,"CNDETH"
2018-01-06 11:00:00,0.00017323,0.0001865,0.000162,0.00016483,6335805,2018-01-06 14:59:59,1110.10396354,3666,2659476,469.11189812,"CNDETH"
2018-01-06 15:00:00,0.00016483,0.00017,0.00016,0.00016391,4368824,2018-01-06 18:59:59,724.89708044,2693,2136058,356.3551351,"CNDETH"
